age,gender,region,contract_type,tenure_months,monthly_charges,total_charges,internet_service,phone_service,multiple_lines,payment_method
-0.15816567742969234,0,0,0,0.817003750532947,1.5057421320025313,1.8685539259892017,0,1,2,2
-1.2763394309093128,1,3,1,1.0610493783525115,-0.32554246281680577,0.5308361923738204,2,0,1,0
1.015916763723909,0,2,0,0.32891249489381813,-1.2576251341168387,-0.5742128808091489,1,1,2,0
0.34501251163613683,1,0,0,0.7681946249690341,0.809016392185611,1.243501331839438,0,1,2,3
1.015916763723909,1,2,0,1.2562858806081632,-0.15075532987714108,0.8192203539615387,1,1,0,1
0.17728644861419376,0,1,0,1.1098585039164244,0.16559207508692508,1.0117956817976501,0,1,0,3
0.6245559500060419,1,3,0,-1.33059777427922,-0.3009684302648925,-1.054546413479073,1,1,2,3
1.4631862651157572,0,3,0,-1.0865521464596557,1.4088304543330143,-0.5173738675314479,0,1,2,1
-0.10225698975571132,1,3,0,1.3050950061720759,0.8924296576083024,1.8826352779232103,0,1,2,3
-0.38180042812561643,0,2,1,1.1586676294803373,-0.7228803412618252,0.2164721504701653,1,1,0,1
-0.8290699295174645,1,2,1,-0.4520335141287881,0.44905873227026216,-0.14618151246554306,1,0,1,2
-0.10225698975571132,1,3,1,-0.01275138405357209,-0.3262346890858736,-0.19034088893336534,0,0,1,0
-1.2763394309093128,1,0,1,0.9634311272246857,-0.8114853037025266,0.032515765630135876,0,1,0,3
0.680464637680023,0,0,0,1.1586676294803373,-0.49756069068019837,0.437622136619172,0,1,2,1
-1.7236089323011607,1,3,2,-0.4032243885648752,-1.1347549713572724,-0.8021788405006813,1,1,2,3
-0.3258917404516354,0,1,1,-0.2567970118731365,-1.282545279803286,-0.8108084836122148,0,1,2,3
-1.6677002446271798,1,2,0,1.646758885119466,0.8664711725182532,2.2125786879240668,2,1,0,2
-0.0463483020817303,0,1,0,-0.20798788630922366,-0.19125056661761786,-0.24888122056783468,1,0,1,3
-0.2699830527776544,1,3,0,-0.4032243885648752,1.1918175189802027,0.1974954957171526,2,1,0,1
-0.21407436510367336,0,2,0,0.23129424376599236,1.2056620443615624,0.9375957312000942,1,1,0,2
1.6868210158116812,1,3,2,1.2562858806081632,0.7629833452925902,1.7035474456135564,0,0,1,0
-0.8290699295174645,0,0,0,-1.4770251509709589,-1.0638017787778047,-1.2289261949901222,2,1,2,2
-0.21407436510367336,1,3,0,-0.15917876074531076,-1.2738924514399361,-0.767034311300642,0,0,1,0
1.407277577441776,0,1,0,-0.2567970118731365,0.06971873682101021,-0.1639223038839218,0,1,0,0
-1.6677002446271798,1,0,0,-0.9889338953318298,-1.2330511015649255,-1.0674935531752363,0,1,2,2
0.06546907326623173,1,0,1,0.32891249489381813,-0.9381627109419665,-0.3717292460650647,0,1,0,0
0.904099388375947,1,2,1,1.5003315084277276,0.6065402084832271,1.7807006280756918,1,0,1,0
1.407277577441776,0,2,0,-0.5496517652566139,-1.025383220844532,-0.804543566015435,1,1,2,2
-1.1086133678873695,0,0,0,-0.500842639692701,-0.2597809672553479,-0.4790139536382705,0,1,2,3
-1.6117915569531989,1,2,0,0.4753398715855568,0.2946922742681032,0.5891732218147139,1,1,2,3
-1.4999741816052368,1,1,1,-0.01275138405357209,0.48020891437832136,0.2509586225699451,0,0,1,2
0.792282013027985,0,0,0,0.9146220016607728,-0.3262346890858736,0.4310576157897538,1,1,2,2
-1.2204307432353316,0,3,0,0.37772162045773106,-0.83086763923643,-0.2842558022500786,1,1,0,2
-0.9408873048654266,1,2,0,1.3050950061720759,0.5504698806887207,1.5381611111393874,0,1,0,1
-0.6054351788215405,1,3,1,1.0610493783525115,-1.6009693635745559,-0.6211435871788772,2,0,1,2
0.4568298869840989,0,2,1,0.6217672482772955,-0.42556915869712864,0.15401022652276702,2,1,0,3
-0.4377091157995974,1,3,0,1.2074767550442502,0.12786574342272014,1.0616475196856037,2,1,0,2
0.2891038239621558,0,1,2,-1.5258342765348716,0.6992985285383365,-1.1047460051191962,2,0,1,3
1.4631862651157572,1,3,0,0.13367599263816657,0.18393607121722655,0.22200411015852572,0,1,0,0
-1.4999741816052368,0,1,0,1.646758885119466,-0.0026189082965936547,1.2721883413645727,2,1,0,2
0.5686472623320609,0,3,0,-0.500842639692701,-1.0340360492078815,-0.7993058595019873,0,1,2,0
-0.6613438664955215,0,0,2,-1.1353612720235686,-0.982811305296851,-1.0765940013666302,1,1,2,0
0.12137776094021276,1,3,2,0.6217672482772955,-0.24455198933585218,0.29699051924175796,1,0,1,3
0.792282013027985,1,0,0,0.7681946249690341,-1.4396806428817168,-0.5581948079784413,1,1,2,1
0.009560385592250718,1,3,1,-0.4032243885648752,-0.3729599622479622,-0.46383583987049587,2,1,0,1
-0.9967959925394076,0,1,2,0.6705763738412084,1.0748312795077146,1.3589448774443167,0,0,1,2
-1.6117915569531989,1,2,0,0.28010336932990526,1.3669507650544013,1.1166514631633937,0,1,0,2
1.6868210158116812,1,3,1,0.6705763738412084,0.6650333282194713,1.0201524719651736,0,1,2,3
-0.7731612418434836,0,2,0,1.695568010683379,1.0004169555829068,2.4111514304706736,0,1,0,0
0.4568298869840989,0,1,0,-1.1353612720235686,-1.7172633767779764,-1.224346545576934,1,1,0,3
1.5750036404637193,0,3,0,0.6217672482772955,-1.2320127621613233,-0.46413009304540864,1,1,2,0
0.5127385746580799,1,0,0,-0.6472700163844397,-0.43595255273314826,-0.6583692888342088,0,1,2,1
1.6309123281377003,0,1,0,-1.1353612720235686,-1.7269545445449281,-1.2163000587575006,1,1,0,2
0.7363733253540039,0,3,0,-0.5496517652566139,0.991764127219557,-0.02933090167880833,1,1,2,2
1.2954602020938142,1,2,0,0.37772162045773106,1.4981276430427835,1.3090288388636548,2,1,0,3
-1.0527046802133886,1,0,0,-1.5258342765348716,-0.7727206326347196,-1.224346545576934,1,0,1,1
0.6245559500060419,0,1,2,-0.30560613743704945,0.9848418645288776,0.23523480291415022,2,0,1,2
-0.21407436510367336,0,0,2,-0.8425065186400912,0.5778128183169061,-0.48832305408096627,0,1,0,1
-0.7731612418434836,1,2,2,-0.01275138405357209,-0.542901511304151,-0.29698893963721434,2,1,2,2
0.848190700701966,1,0,0,-0.6960791419483525,-1.2911981081666355,-0.9676347257252843,1,1,0,2
0.680464637680023,1,3,0,0.4265307460216439,-1.7328384678320057,-0.8665239847675215,0,0,1,1
-1.7236089323011607,0,2,1,-1.1353612720235686,-0.42280025362085655,-0.9587054793811123,0,1,2,1
-0.10225698975571132,1,2,0,-0.4032243885648752,0.8872379605902924,0.06702898801854425,2,1,0,0
-1.5558828692792177,1,3,0,-1.2817886487153072,-0.40064901301068123,-1.0378221330285748,1,1,0,1
-0.10225698975571132,0,3,0,1.5491406339916405,-1.6182750203012555,-0.5137572285088833,0,1,0,2
-1.1645220555613507,0,3,0,-1.4770251509709589,-0.45118153065264366,-1.1658704146351726,0,1,0,1
-0.7172525541695025,1,1,0,1.0122402527885985,-1.6341962244898187,-0.6478457252877822,2,1,0,2
-0.10225698975571132,1,3,1,1.3050950061720759,-0.38472780882211793,0.6249865082304641,0,1,0,3
-0.6613438664955215,0,3,0,0.18248511820207947,0.519319698580662,0.4761104518977659,2,0,1,0
-0.21407436510367336,1,0,0,0.6705763738412084,-0.2099406758824535,0.3622291231487879,0,1,0,2
-1.5558828692792177,1,2,1,1.4515223828638146,0.7079513569016862,1.8422851425560771,2,1,0,3
-0.7172525541695025,0,1,2,-0.4520335141287881,1.1153265162481913,0.12918060861785247,2,1,2,2
0.4568298869840989,1,2,0,-0.5496517652566139,0.007764485739425922,-0.41978346455718735,0,1,2,1
1.1277341390718711,0,1,0,-0.7936973930761784,0.287077785308355,-0.5231144794711102,2,1,0,3
-1.3881568062572747,0,0,0,-1.5258342765348716,-1.0724546071411545,-1.2507223301645722,0,1,0,3
-1.5558828692792177,0,2,1,-1.0377430208957428,0.5598149353211388,-0.6594500004947977,0,0,1,1
0.17728644861419376,0,3,0,-1.5746434020987845,-1.1105270519398933,-1.269297730588158,0,1,2,2
0.4568298869840989,1,3,0,1.0122402527885985,0.957152813766158,1.613473873743886,0,1,2,0
-0.2699830527776544,1,0,0,-1.4770251509709589,-0.38507392195665185,-1.164704102050973,0,0,1,3
0.2331951362881748,1,2,0,-0.8913156442040041,-0.22067018305300698,-0.7327832417407925,0,0,1,3
-0.7731612418434836,1,2,0,0.37772162045773106,0.5158585672353218,0.6441557650616014,1,1,2,1
-1.2763394309093128,1,0,2,0.817003750532947,-0.9942330387364728,-0.1860126922332843,1,1,2,2
1.5750036404637193,0,2,1,1.5003315084277276,-0.5141741211378297,0.6270944309743849,1,0,1,2
-1.6117915569531989,0,0,0,0.32891249489381813,0.8083241659165428,0.799237888356097,1,1,0,2
0.6245559500060419,0,2,0,-0.06156050961748498,-0.41691633033377895,-0.26197281182259147,2,1,2,2
0.5127385746580799,1,0,2,0.9146220016607728,1.2683085217122145,1.7877466541004219,0,1,2,2
-0.4936178034735784,1,0,1,-1.4770251509709589,-1.4244516649622212,-1.2782858275673128,0,0,1,2
0.7363733253540039,1,0,0,0.13367599263816657,1.1174031950553953,0.7684590062602183,2,1,2,3
1.6868210158116812,1,3,2,-0.5984608908205268,1.2762691238064965,0.027871915524239458,2,1,2,3
1.07182545139789,1,3,1,-0.30560613743704945,0.9554222480934882,0.2049160257826807,1,1,2,3
1.239551514419833,1,3,1,1.2562858806081632,0.8155925417417568,1.7414900550041301,0,1,2,1
0.7363733253540039,0,2,0,-0.5496517652566139,-0.15006310360807323,-0.47737148591648454,1,0,1,2
-1.0527046802133886,0,0,0,1.1586676294803373,-1.429297248845697,-0.4202435695215964,0,1,0,0
-0.10225698975571132,0,3,0,-0.7448882675122654,0.8142080892036206,-0.31321031466149796,1,0,1,0
-0.9408873048654266,1,3,0,-0.500842639692701,-1.3600746219388993,-0.9264713815838468,0,1,0,2
1.2954602020938142,0,0,2,0.4265307460216439,1.3593362760946537,1.2636656994075528,1,1,2,3
0.2331951362881748,0,1,0,0.08486686707425369,-0.49063842798951846,-0.23191618751968074,1,1,0,3
1.1277341390718711,0,3,0,-0.06156050961748498,0.2372374939354606,0.09039269010662013,2,1,2,0
0.4009211993101178,1,0,1,0.5241489971494697,0.48920785587620474,0.7687479093774054,1,1,2,0
1.015916763723909,0,3,1,-1.5258342765348716,1.0924830493689481,-1.0832869235814648,1,0,1,1
1.3513688897677951,1,1,0,1.646758885119466,1.6874515276328754,3.0978794900821596,0,1,2,1
0.4568298869840989,1,3,1,1.2074767550442502,1.3742191408796154,2.2174365403389906,2,1,0,1
0.34501251163613683,0,1,0,-0.6960791419483525,0.6560343867215879,-0.31911142833293094,0,1,0,2
-0.6054351788215405,1,3,0,0.9146220016607728,-0.4349142133295462,0.32413671214189477,1,1,0,3
-1.4440654939312558,0,1,0,-1.0865521464596557,-1.499212102021563,-1.1491247339537718,1,0,1,0
-0.2699830527776544,1,0,0,-0.7448882675122654,-1.3600746219388993,-1.0231308745138379,1,0,1,2
0.009560385592250718,0,2,2,-1.4770251509709589,0.7671367029069981,-1.0657922348184676,1,1,0,0
0.904099388375947,1,0,0,0.4753398715855568,0.7498310461802987,0.9003165289675056,1,1,2,1
-1.4999741816052368,0,2,1,0.08486686707425369,-0.4619110378231974,-0.19928618545071425,1,0,1,2
-0.8290699295174645,1,3,0,-1.2329795231513943,-1.5580513348923413,-1.1984790164732364,1,1,2,2
-0.4936178034735784,1,0,0,-1.379406899843133,0.15486256791637132,-1.0434664439291748,1,1,2,3
-1.7236089323011607,0,1,0,0.18248511820207947,1.1859335956931254,0.8819497807952213,0,1,2,2
-0.5495264911475595,1,2,1,1.3539041317359888,0.3756827477490563,1.4284795777050736,1,1,0,3
-1.2204307432353316,1,3,0,0.32891249489381813,1.6881437539019433,1.3706668539212972,1,1,0,2
1.07182545139789,1,1,2,-0.6960791419483525,0.7868651515754358,-0.2539637754072375,1,1,2,3
-0.6054351788215405,1,0,0,1.0610493783525115,-0.7561072021770883,0.1524426596091405,2,1,0,0
-1.2204307432353316,1,0,0,-1.2329795231513943,1.342722845637022,-0.7165993171205886,0,1,2,0
-0.6613438664955215,1,0,0,0.7193854994051213,-1.1409850077788841,-0.34021205600304133,1,0,1,3
0.009560385592250718,0,3,1,0.5729581227133826,-1.2160915579727598,-0.47037896046901134,1,0,1,0
-0.8290699295174645,0,3,0,-1.428216025407046,-1.403684876890182,-1.2561044882366135,2,0,1,3
-1.6117915569531989,1,2,1,-0.7936973930761784,-0.7592222203878942,-0.834204286046645,0,0,1,1
0.6245559500060419,1,0,1,1.4027132572999017,-0.7706439538275158,0.3021158745429663,2,1,2,2
0.17728644861419376,0,1,2,0.32891249489381813,1.277307463210098,1.1064917035423139,0,1,2,2
1.3513688897677951,1,0,0,-0.4032243885648752,-0.667156126601853,-0.5877913273169431,0,1,2,2
-0.8290699295174645,0,1,1,-1.33059777427922,1.1980475554018148,-0.8604730694797692,1,1,0,3
0.009560385592250718,0,0,0,-0.940124769767917,1.4950126248319775,-0.34002480398264223,1,1,0,2
-0.6054351788215405,1,1,2,-1.379406899843133,-0.33904087506363134,-1.1044143015402037,0,1,2,2
-0.4936178034735784,1,1,0,1.0122402527885985,1.259655693348865,1.8787832363607155,1,1,2,1
-0.10225698975571132,1,2,0,1.5003315084277276,-0.8789773649366543,0.23734272565807102,0,1,0,1
0.2891038239621558,0,1,0,-0.7936973930761784,-0.9613522909557438,-0.8926376165266008,1,0,1,2
1.4631862651157572,1,2,1,0.32891249489381813,-0.7152658523020775,-0.22485411132177346,0,0,1,0
0.904099388375947,0,0,0,1.695568010683379,-1.144446139124224,0.04621191340789511,0,1,0,1
0.960008076049928,1,1,1,1.2074767550442502,0.7792506626156881,1.6692268253032725,2,1,0,0
1.1277341390718711,0,1,2,0.5729581227133826,-1.2171298973763618,-0.4572338686369979,0,1,2,0
-0.0463483020817303,1,0,2,-0.4520335141287881,-1.2115920872238182,-0.8474510289754466,2,1,2,2
0.792282013027985,1,2,1,-0.11036963518139788,1.4396345233065393,0.6833074874981806,2,0,1,2
1.07182545139789,0,1,0,0.6217672482772955,-1.4334506064601051,-0.6034669964532067,1,1,2,2
-1.1086133678873695,1,1,0,1.2074767550442502,-1.439334529747183,-0.4309115846266168,1,1,0,0
0.5686472623320609,0,3,0,-0.7448882675122654,-0.24662866814305617,-0.6538805904023572,0,1,2,3
0.904099388375947,0,2,0,1.5979497595555532,-0.5861656531208996,0.6125476240182414,1,1,2,3
-0.7731612418434836,1,3,0,0.86581287609686,-1.3244249690818986,-0.4464749025506408,1,0,1,3
-0.4936178034735784,1,0,2,1.4027132572999017,-1.0700318151994164,-0.004752736487001215,0,1,0,2
0.680464637680023,1,2,0,1.695568010683379,-0.3407714407363012,0.9436359463723951,1,1,2,2
-0.9408873048654266,0,0,0,-0.3544152630009623,1.6580319111974862,0.46656059885741424,1,1,2,3
-1.6117915569531989,0,3,0,0.23129424376599236,-1.6134294364177795,-0.8339688835067147,0,1,2,3
0.6245559500060419,1,2,0,-0.20798788630922366,1.1052892353467054,0.37867520059755033,2,1,0,3
-1.1645220555613507,1,1,1,-1.6234525276626974,0.8616255886347773,-1.213689230587365,0,1,2,2
-0.8290699295174645,0,3,0,1.1098585039164244,-0.4878695229132466,0.4033336166552428,1,1,0,3
1.239551514419833,1,3,0,-1.1353612720235686,-1.691997117956995,-1.217760624516613,0,1,2,2
1.5750036404637193,0,3,0,-1.33059777427922,0.7602144402163182,-0.9026529245890873,1,1,0,3
-1.1086133678873695,1,2,1,-1.33059777427922,-1.2157454448382259,-1.1789834061208322,1,0,1,2
-0.8290699295174645,0,0,1,-0.20798788630922366,1.5901937368288244,0.6184647878628514,1,1,2,2
-0.6054351788215405,1,2,2,-1.4770251509709589,-1.0021936408307546,-1.214513139477121,1,1,0,3
-0.10225698975571132,0,1,0,1.4027132572999017,-1.3780725049346667,-0.3007714304492751,1,1,0,3
1.5190949527897382,1,2,0,0.18248511820207947,-1.5992387979018858,-0.8399502480440331,0,1,0,1
-1.4440654939312558,0,1,0,-0.8913156442040041,0.008110598873960088,-0.6727127935967764,2,1,2,0
-0.6613438664955215,0,1,0,-1.428216025407046,1.0838302210055983,-0.9823259842400214,1,1,2,2
-0.3258917404516354,0,1,0,0.9634311272246857,-0.7052285714005918,0.13412406195638757,0,1,2,1
-1.6117915569531989,0,0,0,-0.8913156442040041,-0.1964422636356279,-0.7397704171305399,1,1,0,2
1.015916763723909,1,1,1,-0.3544152630009623,1.0506033600903353,0.1930602978625579,1,1,0,0
-0.21407436510367336,0,2,0,-1.4770251509709589,0.9041975041824581,-1.045381764594971,0,1,0,2
0.009560385592250718,0,2,0,0.7193854994051213,0.5255497350022735,0.9710496421588163,1,1,2,3
0.2331951362881748,1,1,0,-0.6960791419483525,0.26596488410178165,-0.4446130824621017,1,0,1,3
-0.10225698975571132,0,0,0,-0.5984608908205268,0.8675095119218552,-0.14767417857100976,0,1,0,3
1.407277577441776,1,2,1,1.5003315084277276,-0.09710779402437285,1.0439602288444816,1,0,1,2
0.680464637680023,1,0,0,0.37772162045773106,0.30196065009331674,0.5011487220539822,0,1,2,2
-0.3258917404516354,0,3,0,0.9146220016607728,-0.7474543738137385,0.07605453540177852,1,1,0,2
0.5686472623320609,1,2,0,-1.1841703975874815,0.17009154583586678,-0.8698945211347044,1,0,1,2
-0.10225698975571132,1,2,1,1.1586676294803373,0.9751506967619258,1.792476105129929,1,1,0,3
0.848190700701966,1,2,0,0.9634311272246857,-1.307465425489733,-0.39125695676382305,0,1,2,2
1.6309123281377003,0,0,1,1.695568010683379,0.3074984602458604,1.6457935724647625,1,1,0,2
-1.1645220555613507,0,2,1,-1.5258342765348716,-0.7228803412618252,-1.2381068940474016,0,0,1,3
-1.2204307432353316,1,0,2,-0.500842639692701,-0.22863078514728863,-0.4704431611617195,0,0,1,2
0.06546907326623173,0,2,0,0.23129424376599236,-0.16806098660384053,0.06528486919997009,0,1,2,3
0.904099388375947,1,2,0,-1.428216025407046,0.24450586976067465,-1.0726724090537014,2,1,2,1
-1.3322481185832937,0,2,0,1.5491406339916405,0.9190803689674194,2.163625659734029,0,0,1,1
-0.5495264911475595,0,1,0,0.7681946249690341,0.8588566835585054,1.2959158473779957,0,1,0,2
-0.15816567742969234,1,2,0,0.6217672482772955,-0.42903029004246834,0.16030189440817505,0,1,2,2
0.6245559500060419,1,3,0,-0.01275138405357209,-0.11372122448200446,-0.06667430460410521,0,1,2,2
-0.2699830527776544,0,2,2,-0.8913156442040041,0.27704050440686956,-0.5971913787409755,0,1,0,3
-0.3258917404516354,0,1,1,-0.7936973930761784,0.16628430135599293,-0.5662626950287777,2,0,1,1
1.183642826745852,0,3,0,-0.4032243885648752,-1.1745579818286813,-0.8253124901065529,0,1,0,2
-1.3322481185832937,1,0,0,-0.940124769767917,-1.2140148791655558,-1.050838823475172,0,0,1,3
0.5686472623320609,0,0,0,-1.6234525276626974,-0.21720905170766705,-1.2647608816367752,0,1,2,2
1.3513688897677951,0,0,0,-0.940124769767917,-1.330308892368976,-1.0582165530788945,0,1,2,0
1.239551514419833,1,1,2,0.13367599263816657,-1.7321462415629376,-0.925920325638101,0,1,0,1
0.009560385592250718,1,1,1,0.86581287609686,-0.3854200350911858,0.3391917745819785,0,1,0,2
-0.21407436510367336,0,3,0,-0.7936973930761784,-0.9658517617046858,-0.9124435302270949,1,1,0,2
-1.4999741816052368,1,3,0,-1.6234525276626974,-0.19228890602121987,-1.267451960672796,0,1,0,1
-1.1645220555613507,0,1,2,-0.01275138405357209,-1.1946325436316525,-0.6818132417881703,1,1,2,2
-1.1645220555613507,0,2,0,0.5729581227133826,1.7006038267451669,1.7147825668374996,1,1,0,1
0.2331951362881748,1,1,0,-1.428216025407046,-1.3510756804410158,-1.2343832538703234,1,1,2,0
1.5750036404637193,0,0,0,-1.6722616532266104,0.13201910103712816,-1.2914630197456802,0,0,1,1
-0.4936178034735784,0,2,0,-0.4520335141287881,1.161705676275746,0.1335783560683675,0,0,1,1
1.4631862651157572,1,2,0,0.32891249489381813,0.6671100070266752,0.6863249200554682,0,1,0,1
-1.0527046802133886,1,0,2,-0.5496517652566139,0.6605338574705295,-0.170556375463774,1,1,0,2
1.5190949527897382,0,0,0,1.3050950061720759,1.4597090851095107,2.424992029807026,1,1,0,0
-0.6054351788215405,0,2,0,0.5241489971494697,1.4728613842218021,1.475410284074802,1,1,2,0
1.239551514419833,0,1,1,-1.6234525276626974,0.2147401401907516,-1.2470682407379277,2,1,0,2
-0.0463483020817303,0,1,0,-1.379406899843133,0.6252303177480627,-0.9823259842400214,1,1,2,0
1.407277577441776,1,1,1,-1.5258342765348716,0.4982067973740887,-1.1293883710037118,1,0,1,1
-1.6117915569531989,0,0,0,1.2074767550442502,0.43590643315797073,1.3479023582984986,1,0,1,3
-1.6117915569531989,1,1,0,1.4515223828638146,-0.733263735297845,0.3790176042919942,2,1,0,0
-0.21407436510367336,0,3,0,0.5241489971494697,-0.9641211960320156,-0.28482825842672727,1,1,2,2
-0.3258917404516354,1,1,2,1.2074767550442502,0.7276798055701234,1.6299734517699056,1,0,1,2
0.2331951362881748,0,2,2,1.5491406339916405,-1.6200055859739253,-0.49712389903972176,0,1,0,2
-0.6613438664955215,0,3,0,-1.33059777427922,-0.22413131439834694,-1.0412889704348203,0,1,2,2
-0.2699830527776544,0,0,0,1.695568010683379,0.9419238358466626,2.3290440945545514,0,0,1,2
-1.1086133678873695,0,3,2,-0.30560613743704945,1.565965817411445,0.5043801569202973,0,1,2,3
-1.1645220555613507,0,0,2,-1.1841703975874815,1.3046504008382833,-0.6682347952803761,0,1,0,1
0.7363733253540039,0,2,0,-1.1353612720235686,1.0547567177047432,-0.6582141371601639,2,1,2,1
0.17728644861419376,1,2,0,-1.33059777427922,-1.2887753162248976,-1.1921017476642173,2,1,0,0
-0.8290699295174645,0,3,1,-1.6722616532266104,-0.16875321287290837,-1.2931536379869975,2,0,1,2
0.960008076049928,0,2,0,-0.7448882675122654,0.778212323212086,-0.30594493627001473,0,1,2,2
0.848190700701966,1,3,0,0.13367599263816657,-0.09156998387182913,0.048330536267267264,1,1,0,3
1.6868210158116812,1,3,0,-0.7448882675122654,-0.15871593197142295,-0.6325392101345909,1,1,2,2
-0.6054351788215405,0,2,0,0.5729581227133826,-1.1949786567661864,-0.44111949476722795,0,1,0,2
-1.6117915569531989,1,3,1,1.3050950061720759,-1.3929553697196282,-0.3564227309118736,1,1,2,3
